floor,size,rooms,bathrooms,latitude,longitude,showAddress,hasLift,num_bancos_500,num_starbucks_500,num_atractivos_500,num_buenasmigas_500,num_clubesnocturnos_500,num_mcdonalds_500,num_metro_500,num_parking_500,num_parkingbici_500,num_parques_500,num_santagloria_500,num_vivari_500,num_airbnbs_500,status_newdevelopment,status_renew,newDevelopment_True
0.14285714285714285,0.023952095808383235,0.025,0.1,41.3851876,2.1649411,0,1,0.36666666666666664,0.5,0.3235294117647059,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.30952380952380953,0.09302325581395349,0.09302325581395349,0.2608695652173913,0.0,0.2,0.6366928183464092,0.0,0.0,0.0
0.0,0.05089820359281437,0.05,0.2,41.3789478,2.1899357,0,1,0.13333333333333333,0.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.0,0.0,0.05813953488372093,0.05813953488372093,0.08695652173913043,0.0,0.0,0.248038624019312,0.0,0.0,0.0
0.0,0.0718562874251497,0.05,0.3,41.3964246,2.1547639,0,0,0.9333333333333333,0.3333333333333333,0.11764705882352941,0.6666666666666666,0.8888888888888888,0.3333333333333333,0.09523809523809523,0.9418604651162791,0.9418604651162791,0.08695652173913043,0.0,0.0,0.3868436934218467,0.0,0.0,0.0
0.0,0.032335329341317366,0.05,0.1,41.3801263,2.1781274,1,0,0.36666666666666664,0.16666666666666666,0.6470588235294118,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.07142857142857142,0.08139534883720931,0.08139534883720931,0.08695652173913043,0.0,0.0,0.7809293904646952,0.0,0.0,0.0
0.35714285714285715,0.04790419161676647,0.075,0.2,41.3961999,2.1411742,0,1,0.6,0.0,0.029411764705882353,0.0,0.1111111111111111,0.0,0.09523809523809523,0.09302325581395349,0.09302325581395349,0.2608695652173913,0.0,0.0,0.1056125528062764,0.0,0.0,0.0
0.0,0.18203592814371258,0.125,0.5,41.3987209,2.1331834,0,0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.2608695652173913,0.0,0.0,0.0356065178032589,0.0,0.0,0.0
0.07142857142857142,0.038922155688622756,0.025,0.1,41.3940099,2.1747669,0,1,0.43333333333333335,0.0,0.058823529411764705,0.3333333333333333,0.1111111111111111,0.0,0.07142857142857142,0.13953488372093023,0.13953488372093023,0.21739130434782608,0.0,0.8,0.5697042848521424,0.0,0.0,0.0
0.0,0.15209580838323353,0.1,0.3,41.3972484,2.1436452,0,0,0.4,0.0,0.029411764705882353,0.0,0.0,0.0,0.023809523809523808,0.22093023255813954,0.22093023255813954,0.13043478260869565,0.0,0.0,0.15570307785153892,0.0,0.0,0.0
0.0,0.07305389221556886,0.075,0.2,41.3877854,2.1505,0,1,0.23333333333333334,0.0,0.0,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.023809523809523808,0.18604651162790697,0.18604651162790697,0.2608695652173913,0.0,0.6,0.24864212432106217,0.0,0.0,0.0
0.0,0.05808383233532934,0.05,0.2,41.3845495,2.1815146,0,1,0.3333333333333333,0.3333333333333333,0.7058823529411765,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.07142857142857142,0.08139534883720931,0.08139534883720931,0.17391304347826086,0.0,0.2,0.7048883524441762,0.0,0.0,0.0
0.21428571428571427,0.03592814371257485,0.025,0.1,41.4111189,2.1595698,0,1,0.3,0.0,0.029411764705882353,0.0,0.1111111111111111,0.0,0.0,0.05813953488372093,0.05813953488372093,0.043478260869565216,0.0,0.2,0.09414604707302354,0.0,0.0,0.0
0.0,0.03293413173652695,0.025,0.1,41.3857084,2.1621241,0,1,0.23333333333333334,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.5555555555555556,0.0,0.07142857142857142,0.12790697674418605,0.12790697674418605,0.34782608695652173,0.0,0.2,0.6415208207604104,0.0,0.0,0.0
0.0,0.03592814371257485,0.025,0.1,41.3837756,2.1826218,0,1,0.26666666666666666,0.16666666666666666,0.6764705882352942,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.07142857142857142,0.09302325581395349,0.09302325581395349,0.08695652173913043,0.0,0.2,0.6397103198551599,0.0,0.0,0.0
0.07142857142857142,0.0281437125748503,0.0,0.1,41.3799752,2.1672669,0,0,0.2,0.0,0.38235294117647056,0.3333333333333333,0.0,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.43478260869565216,0.0,0.0,0.6904043452021726,0.0,0.0,0.0
0.14285714285714285,0.045508982035928146,0.05,0.1,41.3819039,2.1541866,0,1,0.3333333333333333,0.0,0.0,0.0,0.5555555555555556,0.0,0.047619047619047616,0.05813953488372093,0.05813953488372093,0.2608695652173913,0.0,0.2,0.5045262522631261,0.0,0.0,0.0
0.0,0.05089820359281437,0.05,0.2,41.3801842,2.1787149,0,1,0.3,0.16666666666666666,0.6470588235294118,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.07142857142857142,0.08139534883720931,0.08139534883720931,0.13043478260869565,0.0,0.0,0.7537718768859385,0.0,0.0,0.0
0.0,0.07724550898203593,0.1,0.3,41.4021013,2.1704793,0,1,0.4666666666666667,0.16666666666666666,0.14705882352941177,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.1511627906976744,0.1511627906976744,0.391304347826087,0.5,0.2,0.45021122510561257,0.0,0.0,0.0
0.0,0.04311377245508982,0.05,0.2,41.4000283,2.1693168,1,0,0.6,0.16666666666666666,0.058823529411764705,0.3333333333333333,0.1111111111111111,0.0,0.047619047619047616,0.16279069767441862,0.16279069767441862,0.17391304347826086,0.5,0.4,0.4127942063971032,0.0,0.0,0.0
0.07142857142857142,0.03592814371257485,0.0,0.1,41.3803339,2.1722861,0,1,0.43333333333333335,0.3333333333333333,0.7647058823529411,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.30434782608695654,0.0,0.0,0.8756789378394689,0.0,0.0,0.0
0.42857142857142855,0.03652694610778443,0.05,0.1,41.4076428,2.1656819,0,1,0.2,0.0,0.029411764705882353,0.0,0.3333333333333333,0.0,0.047619047619047616,0.11627906976744186,0.11627906976744186,0.30434782608695654,0.0,0.4,0.20217260108630053,0.0,0.0,0.0
0.07142857142857142,0.045508982035928146,0.05,0.2,41.3775573,2.1614551,0,1,0.16666666666666666,0.0,0.058823529411764705,0.3333333333333333,0.1111111111111111,0.0,0.047619047619047616,0.1511627906976744,0.1511627906976744,0.2608695652173913,0.0,0.2,0.5950512975256488,0.0,0.0,0.0
0.21428571428571427,0.05688622754491018,0.075,0.2,41.4257116,2.1829235,0,1,0.1,0.0,0.029411764705882353,0.0,0.0,0.0,0.09523809523809523,0.08139534883720931,0.08139534883720931,0.4782608695652174,0.0,0.0,0.049487024743512374,0.0,0.0,0.0
0.0,0.14011976047904193,0.1,0.3,41.3952313,2.1349966,0,0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.047619047619047616,0.023255813953488372,0.023255813953488372,0.8260869565217391,0.0,0.0,0.03500301750150875,0.0,0.0,0.0
0.0,0.033532934131736525,0.025,0.1,41.4109994,2.2110663,1,1,0.1,0.16666666666666666,0.029411764705882353,0.0,0.0,0.3333333333333333,0.14285714285714285,0.023255813953488372,0.023255813953488372,0.34782608695652173,0.0,0.0,0.05250452625226312,1.0,0.0,1.0
0.0,0.0658682634730539,0.075,0.2,41.4005896,2.1518697,0,1,0.4,0.0,0.029411764705882353,0.0,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.5,0.5,0.043478260869565216,0.0,0.0,0.3059746529873265,0.0,0.0,0.0
0.0,0.041916167664670656,0.025,0.2,41.3942172,2.1566602,0,1,0.6333333333333333,0.3333333333333333,0.14705882352941177,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.07142857142857142,0.5465116279069767,0.5465116279069767,0.08695652173913043,0.0,0.0,0.4013277006638503,0.0,0.0,0.0
0.14285714285714285,0.05449101796407185,0.05,0.2,41.386959,2.1568376,0,1,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.20930232558139536,0.20930232558139536,0.21739130434782608,0.0,0.6,0.4731442365721183,0.0,0.0,0.0
0.0,0.04131736526946108,0.0,0.1,41.3887995,2.176288,0,0,0.43333333333333335,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.047619047619047616,0.12790697674418605,0.12790697674418605,0.17391304347826086,0.0,0.6,0.692214846107423,0.0,0.0,0.0
0.07142857142857142,0.029940119760479042,0.025,0.1,41.4039842,2.1340143,0,0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.11627906976744186,0.11627906976744186,0.2608695652173913,0.5,0.0,0.07785153892576946,0.0,0.0,0.0
0.21428571428571427,0.041916167664670656,0.05,0.1,41.3854321,2.1741571,0,0,0.6666666666666666,0.6666666666666666,0.8235294117647058,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.35714285714285715,0.03488372093023256,0.03488372093023256,0.17391304347826086,0.0,0.2,0.7761013880506941,0.0,0.0,0.0
0.0,0.1377245508982036,0.1,0.2,41.4038067,2.2143733,0,0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.43478260869565216,0.0,0.0,0.053108026554013275,0.0,0.0,0.0
0.0,0.12095808383233533,0.1,0.4,41.3961982,2.1447927,0,0,0.7666666666666667,0.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.313953488372093,0.313953488372093,0.13043478260869565,0.0,0.0,0.18225709112854557,0.0,0.0,0.0
0.0,0.04491017964071856,0.1,0.2,41.3856818,2.14463,1,0,0.23333333333333334,0.0,0.0,0.0,0.2222222222222222,0.0,0.023809523809523808,0.08139534883720931,0.08139534883720931,0.34782608695652173,0.0,0.0,0.18044659022329512,0.0,0.0,0.0
0.07142857142857142,0.04491017964071856,0.05,0.1,41.3903584,2.1803454,0,1,0.2,0.0,0.29411764705882354,0.3333333333333333,0.0,0.0,0.047619047619047616,0.09302325581395349,0.09302325581395349,0.08695652173913043,0.0,0.6,0.44357272178636087,0.0,0.0,0.0
0.21428571428571427,0.03592814371257485,0.05,0.1,41.3800347,2.1784752,0,1,0.3333333333333333,0.16666666666666666,0.5882352941176471,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.07142857142857142,0.08139534883720931,0.08139534883720931,0.08695652173913043,0.0,0.0,0.7579963789981895,0.0,0.0,0.0
0.07142857142857142,0.05688622754491018,0.075,0.1,41.381412,2.1701775,0,0,0.4,0.16666666666666666,0.7941176470588235,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.023809523809523808,0.05813953488372093,0.05813953488372093,0.2608695652173913,0.0,0.0,0.8442969221484611,0.0,0.0,0.0
0.0,0.03173652694610778,0.05,0.2,41.3871556,2.1777728,0,1,0.5,0.16666666666666666,0.7647058823529411,0.6666666666666666,0.1111111111111111,0.0,0.07142857142857142,0.10465116279069768,0.10465116279069768,0.17391304347826086,0.0,0.4,0.75980687990344,0.0,0.0,0.0
0.0,0.03473053892215569,0.05,0.1,41.3880173,2.1630127,0,0,0.4,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7142857142857143,0.1511627906976744,0.1511627906976744,0.21739130434782608,0.0,0.2,0.6336753168376584,0.0,0.0,0.0
0.0,0.0658682634730539,0.05,0.2,41.3861963,2.1737046,0,1,0.6,0.8333333333333334,0.7647058823529411,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.06976744186046512,0.06976744186046512,0.21739130434782608,0.0,0.6,0.71997585998793,0.0,0.0,0.0
0.2857142857142857,0.017964071856287425,0.0,0.1,41.3835726,2.1814583,0,0,0.3333333333333333,0.3333333333333333,0.6764705882352942,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.07142857142857142,0.09302325581395349,0.09302325581395349,0.17391304347826086,0.0,0.2,0.7350633675316838,0.0,0.0,0.0
0.0,0.05688622754491018,0.075,0.2,41.3884598,2.152046,1,1,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.023809523809523808,0.20930232558139536,0.20930232558139536,0.30434782608695654,0.0,0.6,0.3095956547978274,0.0,0.0,0.0
0.07142857142857142,0.05149700598802395,0.075,0.2,41.3794222,2.1578663,1,1,0.3,0.0,0.029411764705882353,0.0,0.2222222222222222,0.0,0.07142857142857142,0.1511627906976744,0.1511627906976744,0.30434782608695654,0.0,0.0,0.5274592637296318,0.0,0.0,0.0
0.14285714285714285,0.031137724550898204,0.05,0.1,41.3933499,2.1799308,0,1,0.3333333333333333,0.0,0.058823529411764705,0.0,0.0,0.0,0.047619047619047616,0.13953488372093023,0.13953488372093023,0.17391304347826086,0.0,0.4,0.3687386843693422,0.0,0.0,0.0
0.0,0.05389221556886228,0.075,0.3,41.3981054,2.1622438,0,0,0.5666666666666667,0.3333333333333333,0.14705882352941177,0.3333333333333333,0.1111111111111111,0.0,0.047619047619047616,0.19767441860465115,0.19767441860465115,0.08695652173913043,0.0,0.4,0.45805672902836453,0.0,0.0,0.0
0.0,0.06407185628742515,0.075,0.2,41.3802456,2.1312404,1,1,0.4666666666666667,0.0,0.0,0.0,0.1111111111111111,0.0,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.4782608695652174,0.0,0.4,0.10681955340977671,0.0,0.0,0.0
0.0,0.0718562874251497,0.05,0.1,41.3826363,2.182384,0,0,0.26666666666666666,0.16666666666666666,0.5588235294117647,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.07142857142857142,0.08139534883720931,0.08139534883720931,0.13043478260869565,0.0,0.0,0.648159324079662,0.0,0.0,0.0
0.0,0.05149700598802395,0.075,0.2,41.4024478,2.199093,0,1,0.3333333333333333,0.0,0.058823529411764705,0.0,0.1111111111111111,0.0,0.09523809523809523,0.046511627906976744,0.046511627906976744,0.5652173913043478,0.0,0.0,0.11466505733252867,0.0,0.0,0.0
0.0,0.06347305389221557,0.05,0.2,41.3901749,2.1703637,0,0,0.7,0.5,0.29411764705882354,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.9523809523809523,0.1744186046511628,0.1744186046511628,0.17391304347826086,0.0,0.4,0.5872057936028968,0.0,0.0,0.0
0.14285714285714285,0.037125748502994015,0.05,0.1,41.3733994,2.1653863,0,0,0.3,0.0,0.029411764705882353,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.09523809523809523,0.05813953488372093,0.05813953488372093,0.21739130434782608,0.0,0.2,0.49728424864212434,0.0,0.0,0.0
0.2857142857142857,0.01976047904191617,0.0,0.1,41.3842851,2.1860997,0,1,0.2,0.0,0.8529411764705882,0.0,0.2222222222222222,0.3333333333333333,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.17391304347826086,0.0,0.0,0.3621001810500905,0.0,0.0,0.0
0.0,0.046706586826347304,0.1,0.1,41.406571,2.1689423,1,1,0.36666666666666664,0.0,0.029411764705882353,0.0,0.1111111111111111,0.3333333333333333,0.023809523809523808,0.10465116279069768,0.10465116279069768,0.30434782608695654,0.0,0.2,0.37175618587809295,0.0,0.0,0.0
0.0,0.1437125748502994,0.1,0.3,41.3691373,2.1437272,0,0,0.1,0.0,0.058823529411764705,0.0,0.3333333333333333,0.0,0.023809523809523808,0.06976744186046512,0.06976744186046512,0.391304347826087,0.0,0.4,0.10500905250452625,0.0,0.0,0.0
0.07142857142857142,0.014970059880239521,0.0,0.1,41.4119273,2.1645391,0,1,0.2,0.0,0.0,0.0,0.1111111111111111,0.0,0.023809523809523808,0.06976744186046512,0.06976744186046512,0.30434782608695654,0.0,0.2,0.1007845503922752,0.0,0.0,0.0
0.07142857142857142,0.038922155688622756,0.025,0.1,41.3928581,2.1447066,0,1,0.8666666666666667,0.0,0.029411764705882353,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.047619047619047616,0.1744186046511628,0.1744186046511628,0.17391304347826086,0.0,0.2,0.18587809293904647,0.0,0.0,0.0
0.0,0.05089820359281437,0.05,0.2,41.3865062,2.173693,0,0,0.6333333333333333,0.6666666666666666,0.7352941176470589,1.0,0.3333333333333333,0.6666666666666666,0.30952380952380953,0.06976744186046512,0.06976744186046512,0.21739130434782608,0.0,0.6,0.7073023536511768,0.0,0.0,0.0
0.0,0.1377245508982036,0.125,0.4,41.3944056,2.1741273,0,0,0.4,0.0,0.058823529411764705,0.0,0.0,0.0,0.047619047619047616,0.12790697674418605,0.12790697674418605,0.17391304347826086,0.0,0.2,0.5817742908871455,0.0,0.0,0.0
0.0,0.07784431137724551,0.05,0.2,41.397704,2.2022883,0,0,0.1,0.0,0.0,0.0,0.1111111111111111,0.0,0.023809523809523808,0.03488372093023256,0.03488372093023256,0.2608695652173913,0.0,0.0,0.14423657211828605,0.0,0.0,0.0
0.0,0.05568862275449102,0.05,0.2,41.3880431,2.1674806,0,1,0.6666666666666666,0.8333333333333334,0.2647058823529412,0.3333333333333333,0.4444444444444444,1.0,1.0,0.11627906976744186,0.11627906976744186,0.13043478260869565,0.0,0.2,0.5980687990343995,0.0,0.0,0.0
0.0,0.041916167664670656,0.05,0.2,41.3992957,2.171141,0,1,0.43333333333333335,0.16666666666666666,0.11764705882352941,0.3333333333333333,0.0,0.0,0.07142857142857142,0.12790697674418605,0.12790697674418605,0.21739130434782608,0.5,0.4,0.4550392275196138,0.0,0.0,0.0
0.0,0.05449101796407185,0.05,0.2,41.3779658,2.1563456,0,1,0.23333333333333334,0.0,0.029411764705882353,0.0,0.4444444444444444,0.0,0.047619047619047616,0.12790697674418605,0.12790697674418605,0.21739130434782608,0.0,0.0,0.48823174411587206,0.0,0.0,0.0
0.07142857142857142,0.032335329341317366,0.05,0.1,41.3761569,2.1234132,0,1,0.5333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.30434782608695654,0.0,0.2,0.12673506336753168,0.0,0.0,0.0
0.0,0.07425149700598803,0.075,0.2,41.4034882,2.1145776,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.05813953488372093,0.13043478260869565,0.0,0.0,0.0018105009052504525,0.0,0.0,0.0
0.07142857142857142,0.05389221556886228,0.075,0.1,41.4086811,2.1573935,0,1,0.23333333333333334,0.0,0.029411764705882353,0.0,0.2222222222222222,0.0,0.0,0.046511627906976744,0.046511627906976744,0.13043478260869565,0.0,0.0,0.13337356668678335,0.0,0.0,0.0
0.0,0.04491017964071856,0.05,0.2,41.3990948,2.2054356,0,0,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.05813953488372093,0.05813953488372093,0.5217391304347826,0.0,0.0,0.16173808086904043,0.0,0.0,0.0
0.07142857142857142,0.038922155688622756,0.025,0.1,41.3810135,2.1746391,1,1,0.5,0.3333333333333333,0.9705882352941176,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.07142857142857142,0.06976744186046512,0.06976744186046512,0.30434782608695654,0.0,0.0,0.8986119493059747,0.0,0.0,0.0
0.07142857142857142,0.04251497005988024,0.05,0.1,41.4103032,2.1599596,1,1,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.05813953488372093,0.05813953488372093,0.043478260869565216,0.0,0.2,0.11345805672902837,0.0,0.0,0.0
0.14285714285714285,0.041916167664670656,0.05,0.1,41.4045759,2.1592589,0,1,0.23333333333333334,0.0,0.029411764705882353,0.0,0.2222222222222222,0.0,0.023809523809523808,0.13953488372093023,0.13953488372093023,0.08695652173913043,0.0,0.2,0.29631864815932407,0.0,0.0,0.0
0.0,0.08982035928143713,0.075,0.2,41.4095898,2.1532205,0,0,0.13333333333333333,0.0,0.14705882352941177,0.0,0.1111111111111111,0.0,0.023809523809523808,0.06976744186046512,0.06976744186046512,0.17391304347826086,0.0,0.0,0.11768255884127941,0.0,0.0,0.0
0.2857142857142857,0.03592814371257485,0.05,0.1,41.405716,2.1852333,0,0,0.2,0.0,0.058823529411764705,0.0,0.0,0.0,0.11904761904761904,0.05813953488372093,0.05813953488372093,0.21739130434782608,0.0,0.2,0.17018708509354255,0.0,0.0,0.0
0.14285714285714285,0.03652694610778443,0.05,0.1,41.404471,2.1488391,0,1,0.23333333333333334,0.0,0.029411764705882353,0.0,0.0,0.0,0.11904761904761904,0.09302325581395349,0.09302325581395349,0.13043478260869565,0.0,0.0,0.2051901025950513,0.0,0.0,0.0
0.0,0.041916167664670656,0.025,0.1,41.3858665,2.1799341,0,0,0.5,0.3333333333333333,0.8529411764705882,0.3333333333333333,0.0,0.0,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.21739130434782608,0.0,0.2,0.7773083886541944,0.0,0.0,0.0
0.2857142857142857,0.06407185628742515,0.1,0.1,41.4257514,2.1699459,1,0,0.03333333333333333,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.13043478260869565,0.0,0.2,0.032589016294508145,0.0,0.0,0.0
0.0,0.05149700598802395,0.075,0.2,41.3938866,2.1438218,0,1,0.9,0.0,0.029411764705882353,0.0,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.1511627906976744,0.1511627906976744,0.17391304347826086,0.0,0.2,0.16777308388654194,0.0,0.0,0.0
0.07142857142857142,0.03832335329341317,0.025,0.1,41.4036385,2.2075582,0,1,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.03488372093023256,0.03488372093023256,0.5652173913043478,0.0,0.0,0.14785757392878696,0.0,0.0,0.0
0.0,0.04491017964071856,0.025,0.1,41.3939914,2.1229779,0,1,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.5217391304347826,0.5,0.0,0.0331925165962583,0.0,0.0,0.0
0.0,0.059880239520958084,0.075,0.2,41.4031621,2.1615391,0,0,0.3,0.0,0.029411764705882353,0.0,0.1111111111111111,0.0,0.023809523809523808,0.18604651162790697,0.18604651162790697,0.13043478260869565,0.0,0.4,0.3548581774290887,0.0,0.0,0.0
0.42857142857142855,0.04970059880239521,0.075,0.2,41.423745,2.1841584,1,1,0.13333333333333333,0.0,0.029411764705882353,0.0,0.0,0.0,0.11904761904761904,0.05813953488372093,0.05813953488372093,0.43478260869565216,0.0,0.0,0.04888352444176222,0.0,0.0,0.0
0.0,0.03772455089820359,0.05,0.1,41.3890604,2.1620169,0,0,0.36666666666666664,0.5,0.29411764705882354,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.6428571428571429,0.1511627906976744,0.1511627906976744,0.17391304347826086,0.0,0.2,0.579963789981895,0.0,0.0,0.0
0.0,0.059880239520958084,0.05,0.2,41.3950703,2.1381228,0,0,0.43333333333333335,0.16666666666666666,0.029411764705882353,0.0,0.1111111111111111,0.0,0.023809523809523808,0.046511627906976744,0.046511627906976744,0.6086956521739131,0.0,0.0,0.04345202172601086,0.0,0.0,0.0
0.0,0.03952095808383234,0.025,0.1,41.3912833,2.1662286,0,1,0.6333333333333333,0.5,0.38235294117647056,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8809523809523809,0.1511627906976744,0.1511627906976744,0.13043478260869565,0.5,0.0,0.5552202776101388,0.0,0.0,0.0
